      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2020-02-01,  10.857462,   7.085449,   0.977172,   0.000000,   1.418060,   5.167389,   5.167389,   0.000000
2020-02-02,  10.261934,   1.267931,   0.923574,   0.000000,   1.340280,  -0.513237,  -0.513237,   0.000000
2020-02-03,  12.642494,   3.045075,   1.137824,   0.000000,   1.637824,   0.990544,   0.990544,   0.000000
2020-02-04,   8.506459,   5.525953,   0.765581,   0.000000,   1.111003,   3.914950,   3.914950,   0.000000
2020-02-05,  11.075121,   0.000000,   0.996761,   0.000000,   1.151340,  -1.151340,  -1.151340,   0.000000
2020-02-06,  18.059731,   8.086628,   1.625376,   0.000000,   2.125376,   5.461252,   5.461252,   0.000000
2020-02-07,  15.362802,   7.364941,   1.382652,   0.000000,   1.882652,   4.982289,   4.982289,   0.000000
2020-02-08,  17.270314,   3.412183,   1.554328,   0.000000,   2.054328,   0.857854,   0.857854,   0.000000
2020-02-09,  12.758505,   1.832420,   1.148265,   0.000000,   1.648265,  -0.315845,  -0.315845,   0.000000
2020-02-10,   9.746876,   0.000000,   0.877219,   0.000000,   0.877219,  -0.877219,  -0.877219,   0.000000
2020-02-11,  10.834050,   0.000000,   0.975064,   0.000000,   0.975064,  -0.975064,  -0.975064,   0.000000
2020-02-12,  13.312006,   0.000000,   1.198081,   0.000000,   1.198081,  -1.198081,  -1.198081,   0.000000
2020-02-13,  19.430796,   5.902315,   1.748772,   0.000000,   2.248772,   3.153543,   3.153543,   0.000000
2020-02-14,  20.454249,   2.805656,   1.840882,   0.000000,   2.340882,  -0.035227,  -0.035227,   0.000000
2020-02-15,  17.910842,   9.966876,   1.611976,   0.000000,   2.111976,   7.354901,   7.354901,   0.000000
2020-02-16,  17.260541,   4.849248,   1.553449,   0.000000,   2.053449,   2.295799,   2.295799,   0.000000
2020-02-17,  18.671723,  16.372513,   1.680455,   0.000000,   2.180455,  13.692058,  13.692058,   0.000000
2020-02-18,  25.373823,   0.000000,   2.283644,   0.000000,   2.283644,  -2.283644,  -2.283644,   0.000000
2020-02-19,  16.008450,   3.275509,   1.440761,   0.000000,   1.940761,   0.834748,   0.834748,   0.000000
2020-02-20,  20.154491,   4.160747,   1.813904,   0.000000,   2.313904,   1.346843,   1.346843,   0.000000
2020-02-21,  12.918008,   0.000000,   1.162621,   0.000000,   1.162621,  -1.162621,  -1.162621,   0.000000
2020-02-22,  13.586036,   5.259805,   1.222743,   0.000000,   1.722743,   3.037061,   3.037061,   0.000000
2020-02-23,  21.982020,   2.272260,   1.978382,   0.000000,   2.478382,  -0.706122,  -0.706122,   0.000000
2020-02-24,  17.174768,   0.000000,   1.545729,   0.000000,   1.545729,  -1.545729,  -1.545729,   0.000000
2020-02-25,  16.942456,   5.862628,   1.524821,   0.000000,   2.024821,   3.337807,   3.337807,   0.000000
2020-02-26,  11.634675,   6.525811,   1.047121,   0.000000,   1.519569,   4.506241,   4.506241,   0.000000
2020-02-27,  12.225498,   2.986908,   1.100295,   0.000000,   1.596735,   0.917724,   0.917724,   0.000000
2020-02-28,  19.962276,   0.000000,   1.796605,   0.000000,   1.800165,  -1.800165,  -1.800165,   0.000000
2020-02-29,  26.287773,   2.960468,   2.365900,   0.000000,   2.865900,  -0.405432,  -0.405432,   0.000000
2020-03-01,  17.349354,   0.906305,   1.561442,   0.000000,   2.061442,  -1.655137,  -1.655137,   0.000000
2020-03-02,  16.170300,   0.000000,   1.455327,   0.000000,   1.455327,  -1.455327,  -1.455327,   0.000000
2020-03-03,  16.844487,   3.354256,   1.516004,   0.000000,   2.016004,   0.838252,   0.838252,   0.000000
2020-03-04,  25.281445,   0.000000,   2.275330,   0.000000,   2.275330,  -2.275330,  -2.275330,   0.000000
2020-03-05,  11.607190,   0.000000,   1.044647,   0.000000,   1.044647,  -1.044647,  -1.044647,   0.000000
2020-03-06,  26.063690,   2.032573,   2.345732,   0.000000,   2.845732,  -1.313159,  -1.313159,   0.000000
2020-03-07,  15.069266,   0.259990,   1.357474,   0.000000,   1.617464,  -1.617464,  -1.617464,   0.000000
2020-03-08,  12.964559,   2.625880,   1.172240,   0.000000,   1.686202,   0.425717,   0.425717,   0.000000
2020-03-09,  22.037810,   2.448208,   2.007145,   0.000000,   2.543057,  -0.630761,  -0.630761,   0.000000
2020-03-10,  21.348156,   6.106454,   1.960529,   0.000000,   2.521728,   3.023526,   3.023526,   0.000000
2020-03-11,  20.259036,   2.658100,   1.877730,   0.000000,   2.467265,  -0.398699,  -0.398699,   0.000000
2020-03-12,  18.705532,   0.000000,   1.750894,   0.000000,   1.750894,  -1.750894,  -1.750894,   0.000000
2020-03-13,  25.725012,   0.281672,   2.446716,   0.000000,   2.728388,  -2.728388,  -2.728388,   0.000000
2020-03-14,  23.457672,   7.442321,   2.270304,   0.000000,   2.996403,   3.719818,   3.719818,   0.000000
2020-03-15,  20.867582,   8.177989,   2.056682,   0.000000,   2.841973,   4.550726,   4.550726,   0.000000
2020-03-16,  15.353895,   0.000000,   1.536433,   0.000000,   1.536433,  -1.536433,  -1.536433,   0.000000
2020-03-17,  11.545295,   2.174749,   1.169900,   0.000000,   1.931736,  -0.634697,  -0.634697,   0.000000
2020-03-18,  25.033752,   7.577467,   2.616176,   0.000000,   3.599707,   3.110103,   3.110103,   0.000000
2020-03-19,  17.489185,   2.957559,   1.873659,   0.000000,   2.944739,  -1.058260,  -1.058260,   0.000000
2020-03-20,  14.783924,   0.153482,   1.621171,   0.000000,   1.774653,  -1.774653,  -1.774653,   0.000000
2020-03-21,  26.326844,   4.232784,   3.026648,   0.000000,   4.358791,  -1.458151,  -1.458151,   0.000000
2020-03-22,  18.739536,   0.000000,   2.239054,   0.000000,   2.239054,  -2.239054,  -2.239054,   0.000000
2020-03-23,  20.442209,   4.561137,   2.453065,   0.000000,   3.953065,  -0.891928,  -0.891928,   0.000000
2020-03-24,   7.129408,   1.877157,   0.855529,   0.000000,   1.569640,  -1.192483,  -1.192483,   0.000000
2020-03-25,  21.711969,   4.492581,   2.605436,   0.000000,   4.105436,  -0.326966,  -0.326966,   0.000000
2020-03-26,  26.295222,   4.999769,   3.155427,   0.000000,   4.655427,  -1.155657,  -1.155657,   0.000000
2020-03-27,  21.188729,   3.429346,   2.542648,   0.000000,   4.042648,  -2.113302,  -2.113302,   0.000000
2020-03-28,  21.983958,   0.000000,   2.638075,   0.000000,   2.638075,  -2.638075,  -2.638075,   0.000000
2020-03-29,  16.938213,   0.000000,   2.032586,   0.000000,   2.032586,  -2.032586,  -2.032586,   0.000000
2020-03-30,  23.432252,   2.678508,   2.811870,   0.000000,   4.311870,  -3.133362,  -3.133362,   0.000000
2020-03-31,  15.595548,   4.261424,   1.871466,   0.000000,   3.371466,  -0.610042,  -0.610042,   0.000000
2020-04-01,  24.376397,   3.019285,   2.925168,   0.000000,   4.425168,  -2.905882,  -2.905882,   0.000000
2020-04-02,  15.864994,   8.705679,   1.903799,   0.000000,   3.403799,   3.801879,   3.801879,   0.000000
2020-04-03,  22.586754,   2.236741,   2.710411,   0.000000,   4.210411,  -3.473670,  -3.473670,   0.000000
2020-04-04,  17.342031,   6.533010,   2.081044,   0.000000,   3.581044,   1.451966,   1.451966,   0.000000
2020-04-05,  16.165895,   0.986509,   1.939907,   0.000000,   2.926416,  -2.926416,  -2.926416,   0.000000
2020-04-06,  18.192018,   0.880565,   2.183042,   0.000000,   3.063608,  -3.063608,  -3.063608,   0.000000
2020-04-07,  21.007937,   0.000000,   2.520952,   0.000000,   2.520952,  -2.520952,  -2.520952,   0.000000
2020-04-08,  23.357020,   0.000000,   2.802842,   0.000000,   2.802842,  -2.802842,  -2.802842,   0.000000
2020-04-09,  27.016608,   0.000000,   3.241993,   0.000000,   3.241993,  -3.241993,  -3.241993,   0.000000
2020-04-10,  18.211492,   0.000000,   2.185379,   0.000000,   2.185379,  -2.185379,  -2.185379,   0.000000
2020-04-11,  25.925727,   4.795869,   3.111087,   0.000000,   4.611087,  -1.315218,  -1.315218,   0.000000
2020-04-12,  21.275698,   6.536419,   2.553084,   0.000000,   4.053084,   0.983335,   0.983335,   0.000000
2020-04-13,  19.246306,   5.540592,   2.309557,   0.000000,   3.809557,   0.231036,   0.231036,   0.000000
2020-04-14,  21.469969,   4.264843,   2.576396,   0.000000,   4.076396,  -1.311553,  -1.311553,   0.000000
2020-04-15,  18.243130,   8.782615,   2.189176,   0.000000,   3.689176,   3.593439,   3.593439,   0.000000
2020-04-16,  17.122287,   6.839665,   2.054674,   0.000000,   3.554674,   1.784991,   1.784991,   0.000000
2020-04-17,  18.408744,   1.940571,   2.209049,   0.000000,   3.709049,  -3.268478,  -3.268478,   0.000000
2020-04-18,  21.472334,   3.650035,   2.576680,   0.000000,   4.076680,  -1.926645,  -1.926645,   0.000000
2020-04-19,  20.279838,   0.000000,   2.433581,   0.000000,   2.433581,  -2.433581,  -2.433581,   0.000000
2020-04-20,  17.356683,   0.000000,   2.082802,   0.000000,   2.082802,  -2.082802,  -2.082802,   0.000000
2020-04-21,  18.063355,   0.000000,   2.167603,   0.000000,   2.167603,  -2.167603,  -2.167603,   0.000000
2020-04-22,  21.574320,   2.574637,   2.588918,   0.000000,   4.088918,  -3.014282,  -3.014282,   0.000000
2020-04-23,  23.213033,   0.378094,   2.785564,   0.000000,   3.163658,  -3.163658,  -3.163658,   0.000000
2020-04-24,  16.443495,   7.040697,   1.973219,   0.000000,   3.473219,   2.067477,   2.067477,   0.000000
2020-04-25,  19.077740,   3.831821,   2.289329,   0.000000,   3.789329,  -1.457508,  -1.457508,   0.000000
2020-04-26,  21.409181,   1.174548,   2.569102,   0.000000,   3.743650,  -3.743650,  -3.743650,   0.000000
2020-04-27,  19.450403,   1.040786,   2.334048,   0.000000,   3.374834,  -3.374834,  -3.374834,   0.000000
2020-04-28,  22.312830,   4.706602,   2.677540,   0.000000,   4.177540,  -0.970937,  -0.970937,   0.000000
2020-04-29,  11.589522,   0.000000,   1.390743,   0.000000,   1.390743,  -1.390743,  -1.390743,   0.000000
2020-04-30,  23.609305,   1.817046,   2.833117,   0.000000,   4.333117,  -4.016071,  -4.016071,   0.000000
2020-05-01,  22.994275,   0.000000,   2.759313,   0.000000,   2.759313,  -2.759313,  -2.759313,   0.000000
2020-05-02,  18.083537,   6.356040,   2.170024,   0.000000,   3.670024,   1.186016,   1.186016,   0.000000
2020-05-03,  18.368684,   0.261838,   2.204242,   0.000000,   2.466080,  -2.466080,  -2.466080,   0.000000
2020-05-04,  17.842095,   3.847414,   2.141051,   0.000000,   3.641051,  -1.293637,  -1.293637,   0.000000
2020-05-05,  16.220675,   5.779545,   1.946481,   0.000000,   3.446481,   0.833064,   0.833064,   0.000000
2020-05-06,  19.381977,   0.000000,   2.325837,   0.000000,   2.325837,  -2.325837,  -2.325837,   0.000000
2020-05-07,  19.334018,   3.038324,   2.320082,   0.000000,   3.820082,  -2.281758,  -2.281758,   0.000000
2020-05-08,  13.860174,   1.669666,   1.663221,   0.000000,   3.051513,  -2.881847,  -2.881847,   0.000000
2020-05-09,  10.722519,   9.578213,   1.286702,   0.000000,   2.360714,   5.829206,   5.829206,   0.000000
2020-05-10,  19.669130,   3.313229,   2.360296,   0.000000,   3.860296,  -1.621078,  -1.621078,   0.000000
2020-05-11,  23.179957,   7.070032,   2.781595,   0.000000,   4.281595,   1.288437,   1.288437,   0.000000
2020-05-12,   5.160157,   0.494536,   0.619219,   0.000000,   1.113754,  -1.113754,  -1.113754,   0.000000
2020-05-13,  21.259410,   0.000000,   2.551129,   0.000000,   2.551129,  -2.551129,  -2.551129,   0.000000
2020-05-14,  12.450190,   7.032414,   1.494023,   0.000000,   2.741085,   2.791328,   2.791328,   0.000000
2020-05-15,  18.268612,   0.000000,   2.192233,   0.000000,   2.445171,  -2.445171,  -2.445171,   0.000000
2020-05-16,   9.384185,   0.000000,   1.126102,   0.000000,   1.126102,  -1.126102,  -1.126102,   0.000000
2020-05-17,  15.839954,   3.739079,   1.900794,   0.000000,   3.400794,  -1.161715,  -1.161715,   0.000000
2020-05-18,  16.667300,   0.000000,   2.000076,   0.000000,   2.000076,  -2.000076,  -2.000076,   0.000000
2020-05-19,  15.313753,   0.000000,   1.837650,   0.000000,   1.837650,  -1.837650,  -1.837650,   0.000000
2020-05-20,  16.305786,   2.876173,   1.956694,   0.000000,   3.456694,  -2.080521,  -2.080521,   0.000000
2020-05-21,  16.924904,  10.841241,   2.030988,   0.000000,   3.530988,   5.810252,   5.810252,   0.000000
2020-05-22,  15.998648,   0.000000,   1.919838,   0.000000,   1.919838,  -1.919838,  -1.919838,   0.000000
2020-05-23,  15.654295,   0.000000,   1.878515,   0.000000,   1.878515,  -1.878515,  -1.878515,   0.000000
2020-05-24,  22.559797,   3.436679,   2.707176,   0.000000,   4.207176,  -2.270496,  -2.270496,   0.000000
2020-05-25,  24.235082,   0.000000,   2.908210,   0.000000,   2.908210,  -2.908210,  -2.908210,   0.000000
2020-05-26,  22.739374,   0.000000,   2.728725,   0.000000,   2.728725,  -2.728725,  -2.728725,   0.000000
2020-05-27,  12.736716,   1.662026,   1.528406,   0.000000,   2.804168,  -2.642142,  -2.642142,   0.000000
2020-05-28,  21.698732,   0.000000,   2.603848,   0.000000,   2.828086,  -2.828086,  -2.828086,   0.000000
2020-05-29,  25.709051,   2.522979,   3.085086,   0.000000,   4.585086,  -3.562107,  -3.562107,   0.000000
2020-05-30,  10.895931,   7.278204,   1.307512,   0.000000,   2.398893,   3.379311,   3.379311,   0.000000
2020-05-31,  16.668563,   0.000000,   2.000228,   0.000000,   2.408846,  -2.408846,  -2.408846,   0.000000
2020-06-01,  11.828904,  12.531001,   1.419468,   0.000000,   2.604300,   8.426701,   8.426701,   0.000000
2020-06-02,  15.629208,  10.437569,   1.875505,   0.000000,   3.375505,   5.877232,   5.877232,   0.000000
2020-06-03,  16.017896,  10.316606,   1.922148,   0.000000,   3.422148,   5.394458,   5.394458,   0.000000
2020-06-04,  14.407469,   0.000000,   1.728896,   0.000000,   1.728896,  -1.728896,  -1.728896,   0.000000
2020-06-05,  21.733356,  12.140967,   2.608003,   0.000000,   4.108003,   6.532964,   6.532964,   0.000000
2020-06-06,   3.232404,   0.261746,   0.387888,   0.000000,   0.649634,  -0.649634,  -0.649634,   0.000000
2020-06-07,  16.470078,   4.040421,   1.976409,   0.000000,   3.476409,  -0.935989,  -0.935989,   0.000000
2020-06-08,  10.486818,   0.000000,   1.258418,   0.000000,   1.258418,  -1.258418,  -1.258418,   0.000000
2020-06-09,  19.727691,   4.974493,   2.367323,   0.000000,   3.867323,  -0.392830,  -0.392830,   0.000000
2020-06-10,   4.413870,   0.000000,   0.529664,   0.000000,   0.529664,  -0.529664,  -0.529664,   0.000000
2020-06-11,  14.149599,   0.000000,   1.697952,   0.000000,   1.697952,  -1.697952,  -1.697952,   0.000000
2020-06-12,  21.105650,   0.000000,   2.532678,   0.000000,   2.532678,  -2.532678,  -2.532678,   0.000000
2020-06-13,  14.105589,   8.959152,   1.692671,   0.000000,   3.105545,   4.353608,   4.353608,   0.000000
2020-06-14,   7.533101,   5.258966,   0.903972,   0.000000,   1.658519,   2.187574,   2.187574,   0.000000
2020-06-15,  16.149508,   2.220037,   1.937941,   0.000000,   3.437941,  -1.972451,  -1.972451,   0.000000
2020-06-16,  13.846479,   0.000000,   1.661578,   0.000000,   1.661578,  -1.661578,  -1.661578,   0.000000
2020-06-17,  30.250384,   5.110870,   3.630046,   0.000000,   5.130046,  -1.519176,  -1.519176,   0.000000
2020-06-18,   8.431464,   2.535293,   1.011776,   0.000000,   1.856306,  -0.821013,  -0.821013,   0.000000
2020-06-19,  14.565670,   0.068132,   1.747880,   0.000000,   2.471482,  -2.471482,  -2.471482,   0.000000
2020-06-20,  11.035607,  11.190078,   1.324273,   0.000000,   2.429645,   7.260433,   7.260433,   0.000000
2020-06-21,  11.718312,   0.000000,   1.406197,   0.000000,   1.800825,  -1.800825,  -1.800825,   0.000000
2020-06-22,   8.555813,   0.000000,   1.026698,   0.000000,   1.026698,  -1.026698,  -1.026698,   0.000000
2020-06-23,  10.463327,   2.669583,   1.255599,   0.000000,   2.303649,  -1.134066,  -1.134066,   0.000000
2020-06-24,   7.098771,   0.586499,   0.851853,   0.000000,   1.562895,  -1.562895,  -1.562895,   0.000000
2020-06-25,  12.735621,   8.607728,   1.528275,   0.000000,   2.803927,   4.631208,   4.631208,   0.000000
2020-06-26,  11.769212,   5.294875,   1.412305,   0.000000,   2.591158,   1.428064,   1.428064,   0.000000
2020-06-27,   4.580004,   4.683548,   0.549600,   0.000000,   1.008353,   2.496343,   2.496343,   0.000000
2020-06-28,   5.915190,   5.214818,   0.709823,   0.000000,   1.302313,   3.453753,   3.453753,   0.000000
2020-06-29,  12.969171,   3.488349,   1.556301,   0.000000,   2.855346,   0.040513,   0.040513,   0.000000
2020-06-30,   9.055632,   0.157038,   1.086676,   0.000000,   1.444668,  -1.444668,  -1.444668,   0.000000
2020-07-01,  18.992933,   3.043759,   2.279152,   0.000000,   3.779152,  -2.235393,  -2.235393,   0.000000
2020-07-02,  15.422284,   3.347497,   1.850674,   0.000000,   3.350674,  -1.503177,  -1.503177,   0.000000
2020-07-03,  10.221569,   0.000000,   1.226588,   0.000000,   1.226588,  -1.226588,  -1.226588,   0.000000
2020-07-04,  12.831210,   0.000000,   1.539745,   0.000000,   1.539745,  -1.539745,  -1.539745,   0.000000
2020-07-05,  10.454320,   0.000000,   1.254518,   0.000000,   1.254518,  -1.254518,  -1.254518,   0.000000
2020-07-06,   7.735250,   2.455468,   0.928230,   0.000000,   1.703025,  -0.747557,  -0.747557,   0.000000
2020-07-07,  10.087940,   0.127891,   1.210553,   0.000000,   2.063649,  -2.063649,  -2.063649,   0.000000
2020-07-08,   5.297255,   0.000000,   0.635671,   0.000000,   0.635671,  -0.635671,  -0.635671,   0.000000
2020-07-09,   7.046334,   7.466426,   0.845560,   0.000000,   1.551350,   4.415076,   4.415076,   0.000000
2020-07-10,   8.930100,   1.931049,   1.071612,   0.000000,   1.966088,  -0.740829,  -0.740829,   0.000000
2020-07-11,   2.790245,   0.000000,   0.334829,   0.000000,   0.614312,  -0.614312,  -0.614312,   0.000000
2020-07-12,   4.561223,   0.000000,   0.547347,   0.000000,   0.873389,  -0.873389,  -0.873389,   0.000000
2020-07-13,  10.208236,   0.000000,   1.224988,   0.000000,   1.224988,  -1.224988,  -1.224988,   0.000000
2020-07-14,   1.289289,   4.226527,   0.154715,   0.000000,   0.283855,   2.442671,   2.442671,   0.000000
2020-07-15,   8.367933,   1.640308,   1.004152,   0.000000,   1.842319,  -0.331151,  -0.331151,   0.000000
2020-07-16,  12.595139,   2.538491,   1.511417,   0.000000,   2.772998,  -1.072673,  -1.072673,   0.000000
2020-07-17,  10.346137,   0.000000,   1.241536,   0.000000,   1.479955,  -1.479955,  -1.479955,   0.000000
2020-07-18,   3.170827,   0.000000,   0.380499,   0.000000,   0.380499,  -0.380499,  -0.380499,   0.000000
2020-07-19,   6.873045,   0.000000,   0.824765,   0.000000,   0.824765,  -0.824765,  -0.824765,   0.000000
2020-07-20,   7.824397,   0.000000,   0.938928,   0.000000,   0.938928,  -0.938928,  -0.938928,   0.000000
2020-07-21,   8.809978,   0.000000,   1.057197,   0.000000,   1.057197,  -1.057197,  -1.057197,   0.000000
